,I1_low_value,I2_low_value,Vgrid,Igrid,local_vgrid,local_igrid,duty_cycle,duty_cycle_1,duty_cycle_2,Vdc,Vd_ref,Vd_in,Vq_in,Id_in,Vd_out,omega,state
920,3.2371938228607178,-2.3919920921325684,21.388839721679688,3.2371938228607178,-6.4231672286987305,-0.6423166990280151,1.120991826057434,0.8999999761581421,0.10000000149011612,29.761133193969727,12.0,13.052207946777344,5.535863876342773,1.9222033023834229,42.0,314.1592712402344,1.0
921,3.223501443862915,-2.4975781440734863,21.116230010986328,3.223501443862915,-6.101510047912598,-0.6101509928703308,1.1289896965026855,0.8999999761581421,0.10000000149011612,29.7613582611084,12.0,13.053367614746094,6.271665096282959,1.9223737716674805,42.0,314.1592712402344,1.0
922,3.136782169342041,-2.465902328491211,21.116230010986328,3.136782169342041,-5.77401065826416,-0.5774010419845581,1.1362354755401611,0.8999999761581421,0.10000000149011612,29.761316299438477,12.0,13.054511070251465,6.569605827331543,1.9225354194641113,42.0,314.1592712402344,1.0
923,3.2280654907226562,-2.560929775238037,21.56821060180664,3.2280654907226562,-5.440675258636475,-0.5440675020217896,1.143392562866211,0.8999999761581421,0.10000000149011612,29.761451721191406,12.0,13.055673599243164,6.181971073150635,1.9227021932601929,42.0,314.1592712402344,1.0
924,3.1276538372039795,-2.3867127895355225,21.161664962768555,3.1276538372039795,-5.102059364318848,-0.5102059245109558,1.149825096130371,0.8999999761581421,0.10000000149011612,29.761707305908203,12.0,13.056797981262207,7.009199619293213,1.922860860824585,42.0,314.1592712402344,1.0
925,3.1961162090301514,-2.4870195388793945,21.388442993164062,3.1961162090301514,-4.758381366729736,-0.4758381247520447,1.1561223268508911,0.8999999761581421,0.10000000149011612,29.761634826660156,12.0,13.057929039001465,6.845361709594727,1.9230232238769531,42.0,314.1592712402344,1.0
926,3.1778595447540283,-2.5028574466705322,21.07198143005371,3.1778595447540283,-4.409995079040527,-0.44099950790405273,1.1620163917541504,0.8999999761581421,0.10000000149011612,29.761621475219727,12.0,13.059036254882812,7.455193519592285,1.9231840372085571,42.0,314.1592712402344,1.0
927,3.123089551925659,-2.5028574466705322,21.56978988647461,3.123089551925659,-4.05731201171875,-0.405731201171875,1.1674537658691406,0.8999999761581421,0.10000000149011612,29.76154899597168,12.0,13.060166358947754,6.784640789031982,1.9233415126800537,42.0,314.1592712402344,1.0
928,3.1778595447540283,-2.465902328491211,21.344196319580078,3.1778595447540283,-3.700540065765381,-0.3700540065765381,1.1727352142333984,0.8999999761581421,0.10000000149011612,29.761417388916016,12.0,13.061283111572266,7.198146820068359,1.9235018491744995,42.0,314.1592712402344,1.0
929,3.2508864402770996,-2.4289472103118896,21.252140045166016,3.2508864402770996,-3.340221405029297,-0.3340221345424652,1.1778123378753662,0.8999999761581421,0.10000000149011612,29.761524200439453,12.0,13.062395095825195,7.35261869430542,1.9236655235290527,42.0,314.1592712402344,1.0
930,3.2371938228607178,-2.513416051864624,21.161270141601562,3.2371938228607178,-2.976489543914795,-0.29764896631240845,1.1825346946716309,0.8999999761581421,0.10000000149011612,29.76154136657715,12.0,13.063504219055176,7.4604339599609375,1.9238288402557373,42.0,314.1592712402344,1.0
931,3.205244779586792,-2.3761541843414307,21.3414306640625,3.205244779586792,-2.6099040508270264,-0.2609904110431671,1.1868622303009033,0.8999999761581421,0.10000000149011612,29.76152801513672,12.0,13.064621925354004,7.103915691375732,1.923991322517395,42.0,314.1592712402344,1.0
932,3.104832887649536,-2.4922988414764404,21.749553680419922,3.104832887649536,-2.240692615509033,-0.2240692675113678,1.1907509565353394,0.8999999761581421,0.10000000149011612,29.761545181274414,12.0,13.065752983093262,6.367569446563721,1.9241511821746826,42.0,314.1592712402344,1.0
933,3.173295497894287,-2.4395058155059814,21.026546478271484,3.173295497894287,-1.8692972660064697,-0.18692973256111145,1.1944174766540527,0.8999999761581421,0.10000000149011612,29.761680603027344,12.0,13.06686782836914,7.4030890464782715,1.9243131875991821,42.0,314.1592712402344,1.0
934,3.19155216217041,-2.523974657058716,21.205520629882812,3.19155216217041,-1.4960566759109497,-0.1496056616306305,1.1977671384811401,0.8999999761581421,0.10000000149011612,29.76169776916504,12.0,13.067988395690918,6.928247451782227,1.924475908279419,42.0,314.1592712402344,1.0
935,3.155038833618164,-2.4922988414764404,21.387653350830078,3.155038833618164,-1.121328353881836,-0.11213283240795135,1.2007579803466797,0.8999999761581421,0.10000000149011612,29.76177406311035,12.0,13.069112777709961,6.431548595428467,1.9246383905410767,42.0,314.1592712402344,1.0
936,3.100268840789795,-2.465902328491211,21.704910278320312,3.100268840789795,-0.745511531829834,-0.07455115020275116,1.2033636569976807,0.8999999761581421,0.10000000149011612,29.761850357055664,12.0,13.070241928100586,5.704475402832031,1.9248005151748657,42.0,314.1592712402344,1.0
937,3.1322178840637207,-2.460623025894165,21.299156188964844,3.1322178840637207,-0.36893969774246216,-0.036893971264362335,1.2056422233581543,0.8999999761581421,0.10000000149011612,29.76186752319336,12.0,13.071370124816895,6.1240458488464355,1.9249629974365234,42.0,314.1592712402344,1.0
938,3.168731212615967,-2.407829999923706,21.026151657104492,3.168731212615967,0.007987776771187782,0.0007987776771187782,1.2075023651123047,0.8999999761581421,0.10000000149011612,29.76191520690918,12.0,13.072498321533203,6.272992134094238,1.9251254796981812,42.0,314.1592712402344,1.0
939,3.19155216217041,-2.6453986167907715,21.161270141601562,3.19155216217041,0.3849063813686371,0.03849063813686371,1.2089310884475708,0.8999999761581421,0.10000000149011612,29.76205062866211,12.0,13.073624610900879,5.727256774902344,1.9252876043319702,42.0,314.1592712402344,1.0
940,3.1322178840637207,-2.4922988414764404,21.3414306640625,3.1322178840637207,0.7614496946334839,0.07614497095346451,1.2099322080612183,0.8999999761581421,0.10000000149011612,29.76188850402832,12.0,13.074747085571289,5.099780559539795,1.925450086593628,42.0,314.1592712402344,1.0
941,3.1504745483398438,-2.5398125648498535,21.884674072265625,3.1504745483398438,1.1372356414794922,0.11372356116771698,1.2104343175888062,0.8999999761581421,0.10000000149011612,29.76187515258789,12.0,13.075858116149902,3.892300844192505,1.9256117343902588,42.0,314.1592712402344,1.0
942,3.1413462162017822,-2.465902328491211,20.934885025024414,3.1413462162017822,1.511899471282959,0.15118995308876038,1.2104475498199463,0.8999999761581421,0.10000000149011612,29.761951446533203,12.0,13.076983451843262,5.068918704986572,1.9257726669311523,42.0,314.1592712402344,1.0
943,3.2006804943084717,-2.5398125648498535,21.160480499267578,3.2006804943084717,1.8850853443145752,0.188508540391922,1.2098240852355957,0.8999999761581421,0.10000000149011612,29.761789321899414,12.0,13.078096389770508,4.298340797424316,1.9259310960769653,42.0,314.1592712402344,1.0
944,3.2143731117248535,-2.560929775238037,21.432693481445312,3.2143731117248535,2.256380319595337,0.2256380319595337,1.208589792251587,0.8999999761581421,0.10000000149011612,29.761747360229492,12.0,13.079193115234375,3.4613239765167236,1.9260879755020142,42.0,314.1592712402344,1.0
945,3.2006804943084717,-2.3972713947296143,21.47852325439453,3.2006804943084717,2.6255087852478027,0.26255089044570923,1.2067184448242188,0.8999999761581421,0.10000000149011612,29.761882781982422,12.0,13.080279350280762,2.9871020317077637,1.9262440204620361,42.0,314.1592712402344,1.0
946,3.173295497894287,-2.471181631088257,21.389232635498047,3.173295497894287,2.9919586181640625,0.2991958558559418,1.204272985458374,0.8999999761581421,0.10000000149011612,29.761810302734375,12.0,13.081357955932617,2.7135980129241943,1.9263994693756104,42.0,314.1592712402344,1.0
947,3.155038833618164,-2.455343723297119,20.98150634765625,3.155038833618164,3.355541706085205,0.33555418252944946,1.2011797428131104,0.8999999761581421,0.10000000149011612,29.761857986450195,12.0,13.082442283630371,2.908492088317871,1.9265538454055786,42.0,314.1592712402344,1.0
948,3.2280654907226562,-2.5398125648498535,21.659870147705078,3.2280654907226562,3.7157373428344727,0.3715737462043762,1.1971864700317383,0.8999999761581421,0.10000000149011612,29.761754989624023,12.0,13.083477973937988,1.4154081344604492,1.9267023801803589,42.0,314.1592712402344,1.0
949,3.123089551925659,-2.4447851181030273,21.20670509338379,3.123089551925659,4.0723185539245605,0.407231867313385,1.192735195159912,0.8999999761581421,0.10000000149011612,29.761592864990234,12.0,13.08452320098877,1.6731443405151367,1.9268542528152466,42.0,314.1592712402344,1.0
950,3.260014772415161,-2.471181631088257,21.659473419189453,3.260014772415161,4.424862861633301,0.4424862861633301,1.1870999336242676,0.8999999761581421,0.10000000149011612,29.761520385742188,12.0,13.08552360534668,0.5434663891792297,1.9269951581954956,42.0,314.1592712402344,1.0
951,3.2508864402770996,-2.4975781440734863,21.162059783935547,3.2508864402770996,4.773025035858154,0.4773024916648865,1.180689811706543,0.8999999761581421,0.10000000149011612,29.761627197265625,12.0,13.086536407470703,0.8405309319496155,1.9271340370178223,42.0,314.1592712402344,1.0
952,3.1778595447540283,-2.455343723297119,21.477340698242188,3.1778595447540283,5.116542816162109,0.511654257774353,1.1736563444137573,0.8999999761581421,0.10000000149011612,29.76149559020996,12.0,13.087506294250488,-0.08094795793294907,1.9272748231887817,42.0,314.1592712402344,1.0
953,3.1641671657562256,-2.523974657058716,21.52277374267578,3.1641671657562256,5.454901218414307,0.5454901456832886,1.165837287902832,0.8999999761581421,0.10000000149011612,29.761333465576172,12.0,13.088449478149414,-0.5897201895713806,1.9274131059646606,42.0,314.1592712402344,1.0
954,3.168731212615967,-2.4870195388793945,21.388050079345703,3.168731212615967,5.788037300109863,0.5788037180900574,1.1571094989776611,0.8999999761581421,0.10000000149011612,29.761350631713867,12.0,13.089378356933594,-0.8420079946517944,1.9275472164154053,42.0,314.1592712402344,1.0
955,3.1961162090301514,-2.5978848934173584,21.298362731933594,3.1961162090301514,6.115259170532227,0.6115258932113647,1.1474167108535767,0.8999999761581421,0.10000000149011612,29.76112937927246,12.0,13.090288162231445,-1.1663029193878174,1.9276751279830933,42.0,314.1592712402344,1.0
956,3.100268840789795,-2.465902328491211,21.11662483215332,3.100268840789795,6.436609268188477,0.6436609029769897,1.1371705532073975,0.8999999761581421,0.10000000149011612,29.761146545410156,12.0,13.091184616088867,-1.371118187904358,1.927807092666626,42.0,314.1592712402344,1.0
957,3.1641671657562256,-2.555650472640991,21.568603515625,3.1641671657562256,6.751499176025391,0.6751499176025391,1.1257522106170654,0.8999999761581421,0.10000000149011612,29.761133193969727,12.0,13.092009544372559,-2.4207468032836914,1.9279285669326782,42.0,314.1592712402344,1.0
958,3.1459105014801025,-2.4395058155059814,21.34300994873047,3.1459105014801025,7.059783935546875,0.7059783935546875,1.1134934425354004,0.8999999761581421,0.10000000149011612,29.760791778564453,12.0,13.092824935913086,-2.5487215518951416,1.9280468225479126,42.0,314.1592712402344,1.0
959,3.2189371585845947,-2.4289472103118896,21.52396011352539,3.2189371585845947,7.361112594604492,0.7361112833023071,1.0999832153320312,0.8999999761581421,0.10000000149011612,29.760719299316406,12.0,13.093589782714844,-3.2016613483428955,1.9281529188156128,42.0,314.1592712402344,1.0
960,3.2189371585845947,-2.460623025894165,21.161270141601562,3.2189371585845947,7.655106544494629,0.7655106782913208,1.0855522155761719,0.8999999761581421,0.10000000149011612,29.76064682006836,12.0,13.094358444213867,-3.1627142429351807,1.9282541275024414,42.0,314.1592712402344,1.0
961,3.136782169342041,-2.508136749267578,21.159690856933594,3.136782169342041,7.941697597503662,0.7941697835922241,1.0704975128173828,0.8999999761581421,0.10000000149011612,29.760515213012695,12.0,13.09508991241455,-3.578671932220459,1.9283589124679565,42.0,314.1592712402344,1.0
962,3.1413462162017822,-2.571488380432129,21.61404037475586,3.1413462162017822,8.220232963562012,0.8220232725143433,1.0544826984405518,0.8999999761581421,0.10000000149011612,29.760265350341797,12.0,13.095733642578125,-4.5119194984436035,1.928457498550415,42.0,314.1592712402344,1.0
963,3.1322178840637207,-2.4447851181030273,21.117021560668945,3.1322178840637207,8.490896224975586,0.8490896224975586,1.0375714302062988,0.8999999761581421,0.10000000149011612,29.760225296020508,12.0,13.096396446228027,-4.321503162384033,1.9285513162612915,42.0,314.1592712402344,1.0
964,3.1504745483398438,-2.5028574466705322,21.479312896728516,3.1504745483398438,8.752935409545898,0.8752935528755188,1.0196597576141357,0.8999999761581421,0.10000000149011612,29.759916305541992,12.0,13.096976280212402,-5.099999904632568,1.928636908531189,42.0,314.1592712402344,1.0
965,3.1824238300323486,-2.5450918674468994,21.117021560668945,3.1824238300323486,9.006516456604004,0.9006516337394714,1.00071120262146,0.8999999761581421,0.10000000149011612,29.759666442871094,12.0,13.097558975219727,-5.0700201988220215,1.9287124872207642,42.0,314.1592712402344,1.0
966,3.1824238300323486,-2.5873262882232666,21.52277374267578,3.1824238300323486,9.251113891601562,0.9251114130020142,0.9808470010757446,0.8999999761581421,0.10000000149011612,29.759536743164062,12.0,13.098048210144043,-5.837462902069092,1.9287821054458618,42.0,314.1592712402344,1.0
967,3.1641671657562256,-2.4975781440734863,21.20709991455078,3.1641671657562256,9.48660659790039,0.948660671710968,0.9601942896842957,0.8999999761581421,0.10000000149011612,29.759286880493164,12.0,13.098535537719727,-5.851093292236328,1.9288477897644043,42.0,314.1592712402344,1.0
968,3.223501443862915,-2.455343723297119,21.297969818115234,3.223501443862915,9.712808609008789,0.9712808728218079,0.938441812992096,0.8999999761581421,0.10000000149011612,29.759037017822266,12.0,13.098966598510742,-6.257819652557373,1.9288994073867798,42.0,314.1592712402344,1.0
969,3.1778595447540283,-2.5450918674468994,21.07158660888672,3.1778595447540283,9.929274559020996,0.9929274320602417,0.9160522222518921,0.8999999761581421,0.10000000149011612,29.758935928344727,12.0,13.099383354187012,-6.357577800750732,1.9289509057998657,42.0,314.1592712402344,1.0
970,3.136782169342041,-2.4922988414764404,21.204730987548828,3.136782169342041,10.13619613647461,1.0136196613311768,0.8929951190948486,0.8929951190948486,0.10700488090515137,29.758716583251953,12.0,13.099735260009766,-6.766602993011475,1.9290013313293457,42.0,314.1592712402344,1.0
971,3.1093971729278564,-2.4236679077148438,21.43427276611328,3.1093971729278564,10.332776069641113,1.0332776308059692,0.8692668676376343,0.8692668676376343,0.13073313236236572,29.758499145507812,12.0,13.10000991821289,-7.225748062133789,1.9290486574172974,42.0,314.1592712402344,1.0
972,2.753391742706299,-1.974927544593811,19.48768424987793,2.753391742706299,10.51945972442627,1.0519459247589111,0.8460890650749207,0.8460890650749207,0.15391093492507935,29.758310317993164,12.0,13.100510597229004,-5.982915878295898,1.9291385412216187,42.0,314.1592712402344,1.0
973,2.630159378051758,-1.8112691640853882,18.49364471435547,2.630159378051758,10.69552230834961,1.0695521831512451,0.8226324319839478,0.8226324319839478,0.17736756801605225,29.75815200805664,12.0,13.101093292236328,-5.567161560058594,1.9292360544204712,42.0,314.1592712402344,1.0
974,2.2832822799682617,-1.7584762573242188,17.224628448486328,2.2832822799682617,10.861186981201172,1.0861186981201172,0.7996160984039307,0.7996160984039307,0.20038390159606934,29.758052825927734,12.0,13.101792335510254,-5.019530296325684,1.929373025894165,42.0,314.1592712402344,1.0
975,2.0505096912384033,-1.5367456674575806,16.321460723876953,2.0505096912384033,11.016082763671875,1.1016082763671875,0.7766456604003906,0.7766456604003906,0.22335433959960938,29.758222579956055,12.0,13.102548599243164,-4.773063659667969,1.9295310974121094,42.0,314.1592712402344,1.0
976,1.9272770881652832,-1.3730872869491577,14.288347244262695,1.9272770881652832,11.160070419311523,1.1160070896148682,0.7534464597702026,0.7534464597702026,0.24655354022979736,29.758153915405273,12.0,13.103525161743164,-3.902350664138794,1.9296931028366089,42.0,314.1592712402344,1.0
977,1.7584028244018555,-1.0827258825302124,13.19791030883789,1.7584028244018555,11.293193817138672,1.129319429397583,0.730114758014679,0.730114758014679,0.26988524198532104,29.75814437866211,12.0,13.104570388793945,-3.6544883251190186,1.9298653602600098,42.0,314.1592712402344,1.0
978,1.6351702213287354,-0.9876984357833862,11.886222839355469,1.6351702213287354,11.414931297302246,1.1414930820465088,0.7065641283988953,0.7065641283988953,0.29343587160110474,29.758134841918945,12.0,13.105713844299316,-3.336615800857544,1.9300403594970703,42.0,314.1592712402344,1.0
